left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159596681594849,0.6809037923812866,5.729380347929691e-08,0.6516748666763306,0.6761259436607361,-0.005476567894220352,0.6036931276321411,0.6114867925643921,-0.005888721905648708,0.5841411352157593,0.551646888256073,-0.010104331187903881,0.5753361582756042,0.5105046629905701,-0.01471716444939375,0.5730295181274414,0.48318126797676086,0.009769520722329617,0.5124321579933167,0.4156695008277893,-0.006614343263208866,0.46517854928970337,0.37559083104133606,-0.023140884935855865,0.4251376986503601,0.34322914481163025,-0.03584450110793114,0.5853418111801147,0.46072426438331604,-0.0029920758679509163,0.5200129151344299,0.3896556496620178,-0.020055757835507393,0.4680193066596985,0.3486149311065674,-0.037996433675289154,0.4217129349708557,0.3167882561683655,-0.05004483088850975,0.6064445972442627,0.44913721084594727,-0.018955813720822334,0.5444457530975342,0.3706180453300476,-0.03813191503286362,0.4951573610305786,0.3284417986869812,-0.053587302565574646,0.45096105337142944,0.2966218590736389,-0.06261985003948212,0.636663556098938,0.4455856680870056,-0.036593131721019745,0.5937708616256714,0.36550432443618774,-0.054636042565107346,0.5579767823219299,0.3193187713623047,-0.0642494484782219,0.5214301943778992,0.2849070429801941,-0.06949511170387268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239851355552673,0.6895742416381836,3.1363885710788963e-08,0.6550840735435486,0.6769647598266602,-0.000921299506444484,0.6042777299880981,0.609277069568634,0.0010250885970890522,0.5823521614074707,0.5552129745483398,-0.0014764061197638512,0.5666157603263855,0.5132736563682556,-0.00449044955894351,0.5757802128791809,0.47466352581977844,0.014686571434140205,0.5188246369361877,0.40203356742858887,-0.0015181220369413495,0.47491654753685,0.36296042799949646,-0.018497280776500702,0.4364559054374695,0.3315828740596771,-0.031217435374855995,0.5911897420883179,0.451532781124115,0.00021163617202546448,0.5242871046066284,0.3707922101020813,-0.015834866091609,0.4721563458442688,0.3247399926185608,-0.03393607586622238,0.4246087074279785,0.2872539162635803,-0.04646466299891472,0.6160128116607666,0.4407069683074951,-0.017363809049129486,0.552509069442749,0.3513733148574829,-0.03554064780473709,0.5033313035964966,0.3053593635559082,-0.05154689401388168,0.45817989110946655,0.27083495259284973,-0.06145233288407326,0.6504825353622437,0.438446968793869,-0.0361340194940567,0.6082897782325745,0.35497546195983887,-0.05452422425150871,0.5706672668457031,0.30691075325012207,-0.06538207828998566,0.5316867828369141,0.2714180052280426,-0.0716954842209816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308840751647949,0.710615873336792,1.5766669747563355e-08,0.6579771041870117,0.6948778629302979,0.0014882750110700727,0.6037842035293579,0.6249806880950928,0.002862204099074006,0.5809454917907715,0.568545401096344,-0.0013794009573757648,0.5623539090156555,0.5251175165176392,-0.006498107686638832,0.5781745910644531,0.4824352562427521,0.01640760526061058,0.5216383337974548,0.4045542776584625,0.0006517738220281899,0.47743988037109375,0.36292919516563416,-0.01620081439614296,0.4382728636264801,0.3293708562850952,-0.029336726292967796,0.5939937829971313,0.46113622188568115,-0.001251484383828938,0.5273415446281433,0.37702006101608276,-0.018610846251249313,0.4735807180404663,0.3301100432872772,-0.03737243637442589,0.42336612939834595,0.29350757598876953,-0.05043334513902664,0.6193209290504456,0.45266464352607727,-0.02191244624555111,0.5559583902359009,0.35925576090812683,-0.04022855684161186,0.5074861645698547,0.3109368085861206,-0.05539955943822861,0.4618861675262451,0.27708399295806885,-0.06494072079658508,0.6541023254394531,0.4540320038795471,-0.043772175908088684,0.6124114394187927,0.3670274317264557,-0.060941386967897415,0.5756579041481018,0.3120163679122925,-0.07055658102035522,0.5375974178314209,0.2699972689151764,-0.07639779895544052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296678423881531,0.7282588481903076,-2.1941708894246403e-08,0.6555618643760681,0.7039178609848022,0.004760087933391333,0.6032928228378296,0.6274301409721375,0.008921755477786064,0.5801108479499817,0.5721885561943054,0.006883129943162203,0.5617945194244385,0.5307323932647705,0.003897538175806403,0.5770806670188904,0.49154433608055115,0.022242635488510132,0.519151508808136,0.4137860834598541,0.00802319310605526,0.4739416241645813,0.372430682182312,-0.007800946477800608,0.4332706332206726,0.3390558362007141,-0.020394062623381615,0.5921705961227417,0.47158926725387573,0.004018360748887062,0.5248507261276245,0.38861846923828125,-0.011678680777549744,0.4716923236846924,0.344249963760376,-0.029001813381910324,0.4212999939918518,0.31085139513015747,-0.041217874735593796,0.616858184337616,0.4640871286392212,-0.017201337963342667,0.5520955324172974,0.371677964925766,-0.033996108919382095,0.5041978359222412,0.3252074122428894,-0.04753052815794945,0.45927873253822327,0.29297545552253723,-0.05608746036887169,0.6496657133102417,0.46633732318878174,-0.03952895104885101,0.6070919632911682,0.3813014030456543,-0.055092088878154755,0.5712623000144958,0.3273374140262604,-0.06342185288667679,0.5359597206115723,0.28633686900138855,-0.06859764456748962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297096848487854,0.7394898533821106,-8.239034343660023e-08,0.6547573804855347,0.7139442563056946,0.009820681996643543,0.5997821688652039,0.6343033313751221,0.018082238733768463,0.5760098099708557,0.5778032541275024,0.019059687852859497,0.5584472417831421,0.5375483632087708,0.018990499898791313,0.5736715197563171,0.5025717616081238,0.031534772366285324,0.5160420536994934,0.42670366168022156,0.01991809904575348,0.47072094678878784,0.38684046268463135,0.0055923680774867535,0.4302700161933899,0.3552820086479187,-0.006260518450289965,0.5881678462028503,0.483507364988327,0.01139475591480732,0.5203728675842285,0.4011214077472687,-0.002686319639906287,0.4675755500793457,0.3575512170791626,-0.018765682354569435,0.4180890619754791,0.3245841860771179,-0.030064012855291367,0.6121436357498169,0.4761123061180115,-0.011904362589120865,0.5469271540641785,0.383370965719223,-0.028184790164232254,0.4995540678501129,0.33735620975494385,-0.04089035838842392,0.45529481768608093,0.3048194646835327,-0.04866361618041992,0.6441386342048645,0.47804757952690125,-0.03598155826330185,0.5973373055458069,0.3944592773914337,-0.05149643123149872,0.560221791267395,0.34369009733200073,-0.05908795818686485,0.5240983963012695,0.3042571544647217,-0.0636868104338646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222577929496765,0.7425711750984192,-6.829055365642489e-08,0.6459227800369263,0.7148467302322388,0.013574358075857162,0.5958516001701355,0.639096736907959,0.024548489600419998,0.5742892622947693,0.5842097401618958,0.027229448780417442,0.5539649128913879,0.5477222800254822,0.02863454632461071,0.565913200378418,0.5076923966407776,0.04206891357898712,0.513587236404419,0.43447744846343994,0.0342291034758091,0.47261539101600647,0.3951902389526367,0.02079716883599758,0.4346122145652771,0.36219459772109985,0.008807693608105183,0.5788061022758484,0.4884231686592102,0.020787443965673447,0.516969621181488,0.4086580276489258,0.009466397576034069,0.46718287467956543,0.36680200695991516,-0.007516117300838232,0.4184630811214447,0.33377519249916077,-0.020184483379125595,0.6011686325073242,0.4812268614768982,-0.003697318723425269,0.5412730574607849,0.3926597237586975,-0.01835203915834427,0.4945449233055115,0.34947657585144043,-0.032661933451890945,0.4485034942626953,0.31930023431777954,-0.04208829253911972,0.6322003602981567,0.48328810930252075,-0.02870316617190838,0.5879624485969543,0.3994048833847046,-0.04278506338596344,0.5529422760009766,0.35154521465301514,-0.05063706263899803,0.5170073509216309,0.3156629800796509,-0.05602094903588295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103419303894043,0.7487191557884216,-8.887005975566353e-08,0.6358373761177063,0.7167501449584961,0.015790186822414398,0.5884568095207214,0.6405019760131836,0.028602924197912216,0.5646218061447144,0.5878316760063171,0.033199407160282135,0.5401855111122131,0.554714024066925,0.03693610802292824,0.561202883720398,0.5161100625991821,0.0455789640545845,0.5104791522026062,0.442843496799469,0.03816980868577957,0.4694461524486542,0.4036165773868561,0.0253783967345953,0.4316707253456116,0.37255728244781494,0.014377105981111526,0.5727358460426331,0.49723684787750244,0.024523183703422546,0.5125954747200012,0.41695868968963623,0.013347389176487923,0.4628753662109375,0.3753564953804016,-0.0025939587503671646,0.41374778747558594,0.34338146448135376,-0.013998168520629406,0.5934892296791077,0.488539457321167,0.00031351650250144303,0.53408282995224,0.4006235599517822,-0.013670302927494049,0.48753541707992554,0.35723990201950073,-0.02664465829730034,0.44164401292800903,0.3274095356464386,-0.034745652228593826,0.6223933696746826,0.48758676648139954,-0.024275008589029312,0.5781823396682739,0.40684884786605835,-0.03758416324853897,0.5425949692726135,0.3596714437007904,-0.04491909220814705,0.5063169598579407,0.32426655292510986,-0.04967820644378662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091906666755676,0.7493306398391724,-8.249472926991075e-08,0.6328125,0.7204691171646118,0.016438398510217667,0.5820668339729309,0.6428887248039246,0.031470686197280884,0.5567390322685242,0.5931517481803894,0.037974175065755844,0.5356472730636597,0.5657311677932739,0.0436195470392704,0.5576526522636414,0.5210777521133423,0.051174186170101166,0.5089892148971558,0.44854944944381714,0.046612974256277084,0.46826907992362976,0.40857356786727905,0.03554261103272438,0.4305623471736908,0.3777572214603424,0.025547964498400688,0.5681487917900085,0.5023900270462036,0.03048386611044407,0.5123692750930786,0.42371121048927307,0.023165537044405937,0.46296826004981995,0.3823949098587036,0.008695130236446857,0.41392531991004944,0.3497433662414551,-0.002179984701797366,0.5871872901916504,0.4939958453178406,0.006284170318394899,0.5325337052345276,0.40929391980171204,-0.0043167355470359325,0.48629528284072876,0.36566776037216187,-0.017544321715831757,0.44072026014328003,0.3362199664115906,-0.026483014225959778,0.6122775673866272,0.4926166832447052,-0.018463831394910812,0.5695995688438416,0.4141450524330139,-0.029255595058202744,0.5343681573867798,0.3697623014450073,-0.036209575831890106,0.49845415353775024,0.3379437327384949,-0.041215263307094574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699816107749939,0.7550849914550781,-4.219682026018745e-08,0.6219883561134338,0.7278395891189575,0.014541522599756718,0.5732152462005615,0.65151047706604,0.030261924490332603,0.5477694272994995,0.6038378477096558,0.03794141113758087,0.523906946182251,0.5763344764709473,0.045321039855480194,0.5520104169845581,0.53420490026474,0.05413650721311569,0.5054864883422852,0.46228116750717163,0.05090689659118652,0.46653929352760315,0.421123206615448,0.04104042425751686,0.4309067130088806,0.3891987204551697,0.03221922740340233,0.5626505017280579,0.5162556171417236,0.03550619259476662,0.5103321671485901,0.43745142221450806,0.02891547605395317,0.4637042284011841,0.3948490023612976,0.01508623082190752,0.4174242615699768,0.35999032855033875,0.005260987672954798,0.581013023853302,0.5073537826538086,0.012976380065083504,0.5274897813796997,0.4255649447441101,0.003021042328327894,0.4832255244255066,0.38169342279434204,-0.008882638067007065,0.439608097076416,0.3504212498664856,-0.016241025179624557,0.6045801043510437,0.5041424632072449,-0.010347924195230007,0.5596274733543396,0.42888641357421875,-0.020422762259840965,0.5242859721183777,0.38701221346855164,-0.026171518489718437,0.4889637529850006,0.35645997524261475,-0.02981865033507347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965885162353516,0.7605733871459961,-2.5086393407036667e-08,0.6209220886230469,0.735762894153595,0.011231201700866222,0.5680627226829529,0.6619507074356079,0.023954637348651886,0.5422656536102295,0.6102895736694336,0.028999362140893936,0.5281288027763367,0.5774433612823486,0.03374580666422844,0.5461480021476746,0.55501389503479,0.048850733786821365,0.5008722543716431,0.48634958267211914,0.04557577148079872,0.4653710126876831,0.447057843208313,0.035676345229148865,0.4321051836013794,0.415366530418396,0.026440683752298355,0.5563670992851257,0.5350736379623413,0.031405460089445114,0.5061744451522827,0.46053749322891235,0.02528037689626217,0.4626317620277405,0.4181889295578003,0.012001852504909039,0.41910845041275024,0.38223996758461,0.0023108525201678276,0.5750615000724792,0.5240729451179504,0.010046488605439663,0.523142397403717,0.44677236676216125,0.0005892125773243606,0.48134979605674744,0.4025874137878418,-0.010664534755051136,0.4399698078632355,0.3697561025619507,-0.018008993938565254,0.598989725112915,0.5189473628997803,-0.012384177185595036,0.5548295974731445,0.44944366812705994,-0.021963926032185555,0.5202628374099731,0.4077168107032776,-0.027280518785119057,0.4853596091270447,0.37459054589271545,-0.030886488035321236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832347512245178,0.7652519941329956,1.998066068154003e-08,0.607626736164093,0.7353532314300537,0.012651095166802406,0.5591132640838623,0.6608646512031555,0.026486355811357498,0.5362533330917358,0.6045058965682983,0.0321044921875,0.5215549468994141,0.5633065700531006,0.03767530620098114,0.5402735471725464,0.5655205845832825,0.05665218457579613,0.49579566717147827,0.5002683997154236,0.055866923183202744,0.45916396379470825,0.4638744592666626,0.04639270156621933,0.4249803423881531,0.43359917402267456,0.037201832979917526,0.5488007664680481,0.5454089641571045,0.03925530984997749,0.49977484345436096,0.47522085905075073,0.035312529653310776,0.4563428461551666,0.43623530864715576,0.021717291325330734,0.41414469480514526,0.4039275646209717,0.011708633974194527,0.5664340853691101,0.53481125831604,0.01768421195447445,0.5145165920257568,0.4602079689502716,0.009904703125357628,0.4719582796096802,0.4191027283668518,-0.0012319748057052493,0.4316171705722809,0.389690101146698,-0.008463133126497269,0.589449405670166,0.5289629101753235,-0.004922643303871155,0.5439457297325134,0.4591043293476105,-0.012978075072169304,0.5086493492126465,0.4190669059753418,-0.017366131767630577,0.47414326667785645,0.387395977973938,-0.02020496129989624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781802177429199,0.7665075659751892,2.0227103547654224e-08,0.6039301753044128,0.7403143644332886,0.010913101024925709,0.5558571815490723,0.669206440448761,0.022658320143818855,0.533134400844574,0.6156864166259766,0.026449497789144516,0.5151838064193726,0.5745923519134521,0.030603505671024323,0.5379505753517151,0.5770530700683594,0.052764467895030975,0.49293968081474304,0.5153518319129944,0.0508112758398056,0.45602428913116455,0.4806446433067322,0.04087495431303978,0.4223988652229309,0.45149752497673035,0.03170020133256912,0.5447072386741638,0.5570944547653198,0.036139294505119324,0.4942062497138977,0.4923422932624817,0.032471515238285065,0.45101529359817505,0.4545375108718872,0.019891170784831047,0.4105414152145386,0.4232145845890045,0.01064691599458456,0.5599756836891174,0.5451065301895142,0.015415595844388008,0.5062947273254395,0.4756450057029724,0.009060865268111229,0.46480363607406616,0.4366033673286438,5.215366036281921e-05,0.42628997564315796,0.40790611505508423,-0.005851469002664089,0.5815005302429199,0.5364919900894165,-0.006684944033622742,0.5355249047279358,0.46973633766174316,-0.012566396966576576,0.5006900429725647,0.4325234889984131,-0.014657719992101192,0.46721041202545166,0.40349525213241577,-0.01585468463599682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711888313293457,0.7705627679824829,1.6763033627853474e-08,0.6000720858573914,0.7470236420631409,0.007749039679765701,0.5552513599395752,0.678295910358429,0.018487922847270966,0.5352666974067688,0.6257951259613037,0.02232283540070057,0.5214309692382812,0.5863355398178101,0.026471784338355064,0.5324727296829224,0.590749979019165,0.04839698597788811,0.4883154630661011,0.5314971208572388,0.04538524150848389,0.45162662863731384,0.49832695722579956,0.03528166934847832,0.418316513299942,0.4708235561847687,0.02624838799238205,0.5394981503486633,0.5687781572341919,0.03370823711156845,0.4905956983566284,0.5050116777420044,0.02928231656551361,0.4484829008579254,0.46959754824638367,0.01675243303179741,0.40863633155822754,0.43986672163009644,0.0076996576972305775,0.5551851987838745,0.554312527179718,0.01484439056366682,0.5026246905326843,0.48705828189849854,0.007842647843062878,0.46188393235206604,0.4503587782382965,-0.001274080597795546,0.424186110496521,0.4227350354194641,-0.006966853979974985,0.576582670211792,0.5436593890190125,-0.005553441122174263,0.5300363302230835,0.4789918065071106,-0.012180740013718605,0.4959002137184143,0.44248175621032715,-0.014741314575076103,0.4633697271347046,0.41394567489624023,-0.01608646661043167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630417704582214,0.773603081703186,2.033478097018815e-08,0.5928570032119751,0.7443786263465881,0.008165082894265652,0.5505539178848267,0.6746509075164795,0.017117073759436607,0.5316924452781677,0.6226996183395386,0.019165780395269394,0.5159424543380737,0.580349862575531,0.021671876311302185,0.5293156504631042,0.5961644053459167,0.04475768655538559,0.4841849207878113,0.5375237464904785,0.040258366614580154,0.4472099542617798,0.5070133209228516,0.029813574627041817,0.4131641387939453,0.4821573495864868,0.021046467125415802,0.5360755324363708,0.5772373676300049,0.029716579243540764,0.4865095615386963,0.5144684910774231,0.024142032489180565,0.44484198093414307,0.48123621940612793,0.011373231187462807,0.40585336089134216,0.45407459139823914,0.002307176822796464,0.5509723424911499,0.5643942952156067,0.0108352554962039,0.49882450699806213,0.4964330196380615,0.0029772501438856125,0.45854097604751587,0.4597662687301636,-0.006511131767183542,0.4222516417503357,0.4329323172569275,-0.012248096987605095,0.5720034837722778,0.5537092685699463,-0.009351213462650776,0.5268456339836121,0.48816660046577454,-0.01605944335460663,0.4929589033126831,0.45065590739250183,-0.018674328923225403,0.46070200204849243,0.42217719554901123,-0.0200435109436512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65921550989151,0.7715328931808472,-9.989088667339274e-09,0.591906726360321,0.7517107129096985,0.007482181768864393,0.5506271719932556,0.6844527721405029,0.017220355570316315,0.5324808359146118,0.6325040459632874,0.020464058965444565,0.5143909454345703,0.5933720469474792,0.02412618137896061,0.5272753238677979,0.5988729000091553,0.04423735290765762,0.48300522565841675,0.544148325920105,0.04105718061327934,0.44643571972846985,0.5154351592063904,0.031577885150909424,0.4131433963775635,0.49151161313056946,0.023202136158943176,0.5328251123428345,0.5792170166969299,0.0297695379704237,0.4833696484565735,0.5214959979057312,0.02521088533103466,0.44204795360565186,0.4906906485557556,0.01379780750721693,0.40345966815948486,0.4647325873374939,0.005557697732001543,0.5464235544204712,0.5663261413574219,0.011376130394637585,0.4946213662624359,0.5024034976959229,0.004207821562886238,0.45606228709220886,0.4678884744644165,-0.004211207386106253,0.4211583733558655,0.44120222330093384,-0.00955324899405241,0.5667054653167725,0.5556466579437256,-0.008488253690302372,0.5227006673812866,0.4940550625324249,-0.01484676543623209,0.49089908599853516,0.4576750099658966,-0.017061838880181313,0.4607605040073395,0.42846137285232544,-0.01840117573738098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654240608215332,0.7731316089630127,-6.777763239540491e-09,0.5843246579170227,0.7503710985183716,0.009701274335384369,0.5416885614395142,0.6830397248268127,0.021509988233447075,0.519152820110321,0.6322877407073975,0.02652517706155777,0.49690601229667664,0.5925722122192383,0.032138045877218246,0.5243711471557617,0.6052172183990479,0.050054412335157394,0.48190468549728394,0.5513007640838623,0.048242416232824326,0.44628816843032837,0.5227910876274109,0.03921416029334068,0.41381457448005676,0.4987241327762604,0.031167365610599518,0.531611979007721,0.5849050283432007,0.03509758040308952,0.4841442406177521,0.5274094343185425,0.03140638396143913,0.4429623484611511,0.49529439210891724,0.020022766664624214,0.4040563106536865,0.46773087978363037,0.011870370246469975,0.5457919836044312,0.571783721446991,0.01610620878636837,0.49523288011550903,0.5086905360221863,0.009258925914764404,0.45631149411201477,0.4734802842140198,0.001333557884208858,0.4210872948169708,0.44576048851013184,-0.003513905918225646,0.5664064288139343,0.5603538155555725,-0.004173410590738058,0.5216337442398071,0.4997909963130951,-0.010628102347254753,0.4895002245903015,0.46454060077667236,-0.012437237426638603,0.45919084548950195,0.4354955554008484,-0.013307149522006512
