left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082935690879822,1.0343986749649048,2.3726072129193199e-07,0.6112058758735657,0.9041844606399536,-0.023794304579496384,0.6461719274520874,0.7045689225196838,-0.08571126312017441,0.5926158428192139,0.5421177744865417,-0.13861198723316193,0.5220261216163635,0.4451928734779358,-0.1995202749967575,0.6791734099388123,0.8374918699264526,-0.20890621840953827,0.5944921970367432,0.5343461632728577,-0.2723950147628784,0.5463715195655823,0.3869869112968445,-0.29369768500328064,0.4996649920940399,0.2855580449104309,-0.3058694005012512,0.5600990653038025,0.9016284942626953,-0.23385433852672577,0.47905629873275757,0.5373353958129883,-0.29948705434799194,0.5009971857070923,0.5774035453796387,-0.28782111406326294,0.529157817363739,0.6751973032951355,-0.2783281207084656,0.4477683901786804,0.9331910610198975,-0.24896469712257385,0.39612483978271484,0.5819224119186401,-0.29684361815452576,0.42542514204978943,0.6236386895179749,-0.25029557943344116,0.4496273994445801,0.7166617512702942,-0.2169329971075058,0.34496593475341797,0.9347978830337524,-0.26340097188949585,0.3209761381149292,0.6578819155693054,-0.2995855212211609,0.3568413257598877,0.6826991438865662,-0.2657128572463989,0.3768386244773865,0.7631377577781677,-0.24029506742954254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100904703140259,1.0404114723205566,1.6110145395487052e-07,0.6083758473396301,0.9135403633117676,-0.01656494475901127,0.6457359194755554,0.7179688811302185,-0.07168462127447128,0.5992478728294373,0.5499696731567383,-0.12020979076623917,0.5371686816215515,0.4482121765613556,-0.17639146745204926,0.6737643480300903,0.8228392601013184,-0.1883038431406021,0.5960947275161743,0.5208399295806885,-0.2456083744764328,0.5468341708183289,0.3823508322238922,-0.2635728418827057,0.49911707639694214,0.2934827208518982,-0.273699015378952,0.5593553185462952,0.8798629641532898,-0.21402493119239807,0.48244112730026245,0.5284249782562256,-0.27068665623664856,0.5029865503311157,0.5752555131912231,-0.25678953528404236,0.5287745594978333,0.6737140417098999,-0.24794656038284302,0.4508556127548218,0.9127819538116455,-0.2303546518087387,0.40319931507110596,0.5872987508773804,-0.2735305726528168,0.431381493806839,0.6401095986366272,-0.227924644947052,0.45354968309402466,0.7319265007972717,-0.19700875878334045,0.35131800174713135,0.9195556044578552,-0.2454250007867813,0.33051541447639465,0.6569035649299622,-0.27873072028160095,0.361870676279068,0.6941437721252441,-0.24479544162750244,0.3779236078262329,0.7765041589736938,-0.22022144496440887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041325092315674,1.025260090827942,1.0167980946107491e-07,0.6033917665481567,0.905585527420044,-0.024286683648824692,0.6429808139801025,0.7024367451667786,-0.080475814640522,0.5938987135887146,0.5330467820167542,-0.12518155574798584,0.5263552665710449,0.43069493770599365,-0.17659220099449158,0.6733345985412598,0.8172440528869629,-0.20756396651268005,0.5973603129386902,0.5220062732696533,-0.26758095622062683,0.5478227734565735,0.38063400983810425,-0.2855186462402344,0.4976825714111328,0.27993178367614746,-0.2959110140800476,0.5574018955230713,0.8730742931365967,-0.2288512885570526,0.4817304015159607,0.5232318043708801,-0.2892485558986664,0.5004231929779053,0.5774984359741211,-0.2727191150188446,0.5256165266036987,0.6810685992240906,-0.26091471314430237,0.44758740067481995,0.9053995609283447,-0.24026572704315186,0.40249431133270264,0.577294111251831,-0.28510940074920654,0.4257998764514923,0.6337177157402039,-0.23484393954277039,0.44528359174728394,0.7277357578277588,-0.2001831978559494,0.34656381607055664,0.9159135818481445,-0.25094059109687805,0.32407140731811523,0.6517256498336792,-0.2845989763736725,0.35231590270996094,0.6920247077941895,-0.24858897924423218,0.3662347197532654,0.7753599882125854,-0.22272925078868866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141315460205078,1.0341477394104004,1.0356174584558175e-07,0.6132127046585083,0.9097189903259277,-0.013014128431677818,0.6546201705932617,0.7076960802078247,-0.06230026111006737,0.6082838177680969,0.5431481003761292,-0.10297074913978577,0.5428885221481323,0.44605138897895813,-0.1511751413345337,0.6697371006011963,0.8080048561096191,-0.18581925332546234,0.5956797003746033,0.513899028301239,-0.23731282353401184,0.5480902791023254,0.37659287452697754,-0.2512143552303314,0.501304030418396,0.2826387584209442,-0.2591739892959595,0.5538809299468994,0.8627026081085205,-0.20944474637508392,0.4825235903263092,0.5184550285339355,-0.2597815692424774,0.5056950449943542,0.5707583427429199,-0.24174755811691284,0.5316752791404724,0.6727982759475708,-0.23023122549057007,0.4457317888736725,0.8964162468910217,-0.22255000472068787,0.4058381915092468,0.5833250284194946,-0.2595565617084503,0.4345337748527527,0.6432126760482788,-0.2110329270362854,0.4553685486316681,0.7345690727233887,-0.1788662075996399,0.348142147064209,0.9096941947937012,-0.2338324636220932,0.3331211507320404,0.6516340970993042,-0.26108303666114807,0.3651055693626404,0.694925844669342,-0.22362899780273438,0.3791588544845581,0.7742217779159546,-0.19746609032154083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082298517227173,1.0355029106140137,1.4186356622758467e-07,0.6081957817077637,0.9233425259590149,-0.02286229468882084,0.6516246795654297,0.7129696607589722,-0.06886500865221024,0.615670382976532,0.5406541228294373,-0.10223418474197388,0.5623538494110107,0.4345671832561493,-0.14171425998210907,0.6682180166244507,0.7968502640724182,-0.19036990404129028,0.596364438533783,0.5193372368812561,-0.24429526925086975,0.5488051176071167,0.3757248818874359,-0.26034507155418396,0.49974629282951355,0.2701759934425354,-0.26987892389297485,0.5552159547805786,0.8508922457695007,-0.20879876613616943,0.4825606346130371,0.5115777254104614,-0.26353752613067627,0.5036585330963135,0.5631721615791321,-0.2482597827911377,0.5315833687782288,0.6661577224731445,-0.23589174449443817,0.44720888137817383,0.8896875381469727,-0.2174552083015442,0.40493062138557434,0.5722523927688599,-0.2575761377811432,0.4275972247123718,0.62934809923172,-0.20792874693870544,0.44761160016059875,0.7207812070846558,-0.1727040857076645,0.34592223167419434,0.9129475355148315,-0.22535108029842377,0.32752659916877747,0.6584098935127258,-0.2539334297180176,0.35497021675109863,0.6990094780921936,-0.21661904454231262,0.36760133504867554,0.7762768268585205,-0.18909640610218048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156778693199158,1.0268105268478394,1.5841685296891228e-07,0.6133054494857788,0.9048968553543091,-0.02082868479192257,0.6475881338119507,0.6860053539276123,-0.06686732172966003,0.6046357154846191,0.5120758414268494,-0.10129367560148239,0.5446723699569702,0.40835851430892944,-0.14233605563640594,0.6696350574493408,0.7894184589385986,-0.1847960501909256,0.596551775932312,0.5143823623657227,-0.236933633685112,0.5482974648475647,0.37278082966804504,-0.25248953700065613,0.4983295202255249,0.2668830454349518,-0.26238182187080383,0.556178092956543,0.8458837866783142,-0.2046201378107071,0.4799523651599884,0.5089830160140991,-0.2557285726070404,0.5042579174041748,0.5606727600097656,-0.23930124938488007,0.5342620015144348,0.6604804396629333,-0.22820213437080383,0.44784948229789734,0.8864760994911194,-0.21486535668373108,0.4038141667842865,0.5700689554214478,-0.2531887888908386,0.42951610684394836,0.6271142959594727,-0.20310844480991364,0.45085418224334717,0.7169626951217651,-0.16910311579704285,0.3474639058113098,0.9097915887832642,-0.22430415451526642,0.32946065068244934,0.6508614420890808,-0.25228893756866455,0.35960397124290466,0.6938837766647339,-0.21470201015472412,0.3742130994796753,0.771220862865448,-0.18814457952976227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184903740882874,1.0219639539718628,2.0603168593424925e-07,0.617277204990387,0.9016937613487244,-0.014911786653101444,0.6508398652076721,0.6896709203720093,-0.05722680315375328,0.6112295985221863,0.5254189372062683,-0.08895603567361832,0.554839015007019,0.4303686022758484,-0.12736250460147858,0.6588114500045776,0.7749378681182861,-0.17583738267421722,0.5903118252754211,0.5045340061187744,-0.2235194891691208,0.5440700054168701,0.3663732409477234,-0.2357262372970581,0.49473413825035095,0.264312207698822,-0.24310819804668427,0.5466320514678955,0.828440248966217,-0.19586235284805298,0.47877568006515503,0.5009733438491821,-0.2421431839466095,0.507032573223114,0.549728274345398,-0.22429758310317993,0.5354642271995544,0.6476525664329529,-0.2121163308620453,0.44061386585235596,0.868794858455658,-0.20571325719356537,0.40074422955513,0.5601767301559448,-0.23846156895160675,0.43102937936782837,0.6127689480781555,-0.1881769299507141,0.452048659324646,0.6992394328117371,-0.15470676124095917,0.34358108043670654,0.8942534327507019,-0.2142442762851715,0.32770270109176636,0.6426230669021606,-0.2368038147687912,0.3627223074436188,0.6830672025680542,-0.19763313233852386,0.3783307671546936,0.7562535405158997,-0.17037761211395264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195719599723816,1.01393461227417,2.4597360948064306e-07,0.6172895431518555,0.8979761004447937,-0.017217520624399185,0.6495814323425293,0.6898298263549805,-0.056172437965869904,0.6134295463562012,0.5279943943023682,-0.08415795117616653,0.5685000419616699,0.43020638823509216,-0.11784425377845764,0.6539571285247803,0.757464587688446,-0.16961783170700073,0.5859419107437134,0.49214884638786316,-0.21316440403461456,0.5385379195213318,0.35745570063591003,-0.22098903357982635,0.4892253279685974,0.2628624141216278,-0.22454223036766052,0.5426433086395264,0.8123512864112854,-0.18636345863342285,0.4777141809463501,0.4956587553024292,-0.23048283159732819,0.5061221122741699,0.5425459146499634,-0.21063515543937683,0.532512366771698,0.6385517716407776,-0.19519715011119843,0.43793147802352905,0.8543453812599182,-0.19367678463459015,0.39834731817245483,0.5557695627212524,-0.2233518362045288,0.4287703335285187,0.610892653465271,-0.17156511545181274,0.4471421241760254,0.6962084770202637,-0.13654319941997528,0.3422127366065979,0.8821399211883545,-0.20021572709083557,0.32580316066741943,0.6376786828041077,-0.2174733579158783,0.35805317759513855,0.6823598146438599,-0.17637336254119873,0.37033402919769287,0.7570561766624451,-0.14799322187900543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265170335769653,1.0093491077423096,2.2827941847936017e-07,0.6192780137062073,0.885115921497345,-0.021012544631958008,0.639504075050354,0.6690961122512817,-0.060962021350860596,0.5960802435874939,0.5041541457176208,-0.08948083966970444,0.5564591884613037,0.41001254320144653,-0.12328070402145386,0.6556037068367004,0.743708074092865,-0.168242946267128,0.5795710682868958,0.487422376871109,-0.21099916100502014,0.5311058759689331,0.3572567403316498,-0.21870610117912292,0.4817224442958832,0.2628301680088043,-0.2228706181049347,0.5450257658958435,0.8041881918907166,-0.18342538177967072,0.4759165644645691,0.4959906339645386,-0.22768716514110565,0.5000190734863281,0.5432484745979309,-0.20844243466854095,0.5233789682388306,0.6367934942245483,-0.19338716566562653,0.4398317337036133,0.849113941192627,-0.1898534595966339,0.3968706727027893,0.5561718940734863,-0.2200928032398224,0.4244518280029297,0.6115037798881531,-0.16960029304027557,0.4417012929916382,0.695253312587738,-0.1352010816335678,0.3436821699142456,0.8777484893798828,-0.19585630297660828,0.32429152727127075,0.6368363499641418,-0.2137008011341095,0.35384422540664673,0.6813303232192993,-0.17426736652851105,0.36493420600891113,0.7547398209571838,-0.14721710979938507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539238691329956,1.009682536125183,2.4700008793843153e-07,0.6265096068382263,0.8854774236679077,-0.015436372719705105,0.6449668407440186,0.6717570424079895,-0.053234126418828964,0.6029618382453918,0.5092548131942749,-0.08096323907375336,0.5578588247299194,0.4169403612613678,-0.11397303640842438,0.6461981534957886,0.7469688653945923,-0.16193407773971558,0.574164867401123,0.48921769857406616,-0.2038201540708542,0.5266153812408447,0.3620359003543854,-0.2108442485332489,0.4787917137145996,0.27075040340423584,-0.21409818530082703,0.5358269214630127,0.8047895431518555,-0.1785086691379547,0.47412097454071045,0.49690699577331543,-0.22304485738277435,0.4977451264858246,0.5450212955474854,-0.20478439331054688,0.5191904902458191,0.6400072574615479,-0.18958918750286102,0.4331369698047638,0.8474594354629517,-0.18566632270812988,0.39447861909866333,0.5549910664558411,-0.2136344164609909,0.4224463403224945,0.6086206436157227,-0.16297177970409393,0.43930333852767944,0.6930819749832153,-0.12865111231803894,0.3415946662425995,0.8752636909484863,-0.19203150272369385,0.3241004943847656,0.637811541557312,-0.20656971633434296,0.3537699580192566,0.6810929775238037,-0.1664048284292221,0.36422199010849,0.7542716860771179,-0.13918441534042358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404704213142395,1.0108145475387573,3.244362005716539e-07,0.6250119805335999,0.8883559703826904,-0.03462100028991699,0.632426917552948,0.6650736331939697,-0.07374570518732071,0.5670014023780823,0.5005047917366028,-0.09928758442401886,0.5044752955436707,0.40557312965393066,-0.12795408070087433,0.6489709615707397,0.7364267110824585,-0.16675463318824768,0.5790965557098389,0.485586941242218,-0.210740327835083,0.527484118938446,0.3607531189918518,-0.21686339378356934,0.47917068004608154,0.26984620094299316,-0.21873140335083008,0.5371686816215515,0.7947686314582825,-0.17264091968536377,0.47886428236961365,0.5014832019805908,-0.22187136113643646,0.4987792372703552,0.549537718296051,-0.20563364028930664,0.5187056064605713,0.6417692303657532,-0.1896989643573761,0.4343636631965637,0.8387191891670227,-0.17165856063365936,0.4036574065685272,0.5723358988761902,-0.205919086933136,0.42697393894195557,0.6298644542694092,-0.16148215532302856,0.44035521149635315,0.7135125398635864,-0.12888218462467194,0.3423093855381012,0.866054356098175,-0.17111332714557648,0.3315507769584656,0.6381036043167114,-0.1869262009859085,0.35566022992134094,0.6874092817306519,-0.1513853520154953,0.3621158003807068,0.762789785861969,-0.12715519964694977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449917316436768,1.0104408264160156,3.24534994433634e-07,0.6255113482475281,0.8845458030700684,-0.02746383473277092,0.6278989315032959,0.6670982837677002,-0.06490501761436462,0.5723009705543518,0.5038604140281677,-0.09043458104133606,0.5199195742607117,0.4007079303264618,-0.1192752867937088,0.6435327529907227,0.7365118861198425,-0.1628061980009079,0.5722357034683228,0.4885523319244385,-0.2051425278186798,0.523759126663208,0.36634644865989685,-0.20994341373443604,0.4764844477176666,0.27904212474823,-0.210654616355896,0.5355076789855957,0.7934427261352539,-0.17140114307403564,0.47628098726272583,0.5063116550445557,-0.2171022891998291,0.49903595447540283,0.5474236011505127,-0.19897198677062988,0.5185286402702332,0.6368266940116882,-0.1826639026403427,0.434200644493103,0.8375405073165894,-0.17263980209827423,0.4041304886341095,0.5784823894500732,-0.20356574654579163,0.4300348460674286,0.6295384764671326,-0.15881362557411194,0.44313308596611023,0.7091190814971924,-0.12688814103603363,0.34374362230300903,0.8650196194648743,-0.17370569705963135,0.3309422731399536,0.6405231952667236,-0.18724492192268372,0.35855454206466675,0.6850532293319702,-0.15101464092731476,0.36613211035728455,0.757655918598175,-0.12650083005428314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372806787490845,1.0044347047805786,3.3281543210250675e-07,0.6194300651550293,0.877305269241333,-0.01778748445212841,0.6239427328109741,0.6714386343955994,-0.050576042383909225,0.5732825994491577,0.5160202980041504,-0.07376378774642944,0.5295995473861694,0.42337656021118164,-0.10024195164442062,0.6334520578384399,0.7211551666259766,-0.1437787264585495,0.567535936832428,0.4834822416305542,-0.181956946849823,0.5210822224617004,0.3687775135040283,-0.18575651943683624,0.47545120120048523,0.2880377173423767,-0.18577469885349274,0.5296223759651184,0.7768216133117676,-0.15554511547088623,0.4733774662017822,0.4961596727371216,-0.19786885380744934,0.49374592304229736,0.5379810333251953,-0.17971153557300568,0.5108680129051208,0.6236498951911926,-0.16274037957191467,0.43169745802879333,0.822288453578949,-0.15958228707313538,0.39994773268699646,0.567180871963501,-0.18635748326778412,0.42338424921035767,0.6145181655883789,-0.14135773479938507,0.43609943985939026,0.6916354894638062,-0.10949794203042984,0.34416842460632324,0.8546598553657532,-0.1627768874168396,0.3300861418247223,0.6407778859138489,-0.17334970831871033,0.3559616208076477,0.6843458414077759,-0.13580268621444702,0.3639071583747864,0.7547237873077393,-0.10980989038944244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388461947441101,0.9884442090988159,2.8512036465144774e-07,0.6166634559631348,0.8639102578163147,-0.017487410455942154,0.6235576868057251,0.6539068818092346,-0.04685145616531372,0.5763424634933472,0.4940507411956787,-0.06755932420492172,0.5260286331176758,0.39885830879211426,-0.0918307676911354,0.6298582553863525,0.7014931440353394,-0.13483674824237823,0.5583076477050781,0.4686031937599182,-0.1709432452917099,0.5153638124465942,0.3640260696411133,-0.175192728638649,0.4766523540019989,0.29301491379737854,-0.17538687586784363,0.5259624123573303,0.7561203241348267,-0.1452457755804062,0.4729417860507965,0.49774813652038574,-0.1823243498802185,0.4928712546825409,0.536788821220398,-0.16594603657722473,0.508243203163147,0.6165255904197693,-0.15246111154556274,0.42787647247314453,0.8027079105377197,-0.14862293004989624,0.40082043409347534,0.5714626312255859,-0.17182742059230804,0.42395415902137756,0.6203478574752808,-0.13064372539520264,0.43480634689331055,0.6942859888076782,-0.10317021608352661,0.33884599804878235,0.8369172215461731,-0.15132032334804535,0.33001816272735596,0.6373586058616638,-0.1595250517129898,0.35683268308639526,0.6820794343948364,-0.12424438446760178,0.36392301321029663,0.7482435703277588,-0.10097592324018478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354630351066589,0.9874721765518188,2.1635239022543828e-07,0.6121799349784851,0.8582286238670349,-0.011888248845934868,0.6138899326324463,0.6571225523948669,-0.0375649593770504,0.5623390674591064,0.5056949853897095,-0.0557289682328701,0.5074524283409119,0.4161220192909241,-0.07679738104343414,0.624535083770752,0.6892659664154053,-0.11838305741548538,0.5559583902359009,0.4693223237991333,-0.1489621102809906,0.5118395090103149,0.3725411593914032,-0.1503583937883377,0.4720398485660553,0.30528831481933594,-0.14905185997486115,0.5257003903388977,0.7442153096199036,-0.1299215704202652,0.4731006920337677,0.49444568157196045,-0.16094385087490082,0.48967108130455017,0.5303590297698975,-0.14337408542633057,0.5023931264877319,0.6054522395133972,-0.129189595580101,0.42969751358032227,0.7916432619094849,-0.13481707870960236,0.40183261036872864,0.5699777007102966,-0.15381667017936707,0.4233478903770447,0.6178297996520996,-0.11386281996965408,0.4329686462879181,0.6864557266235352,-0.08722062408924103,0.34278714656829834,0.8272528648376465,-0.1386428326368332,0.3331456780433655,0.638106107711792,-0.14306606352329254,0.3598107695579529,0.6801089644432068,-0.1081402525305748,0.36658263206481934,0.7411652207374573,-0.08530166000127792
