left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636044442653656,0.752143383026123,2.4031393763834785e-07,0.548613965511322,0.6695902347564697,-0.010127083398401737,0.5076704621315002,0.5413405895233154,-0.0036941764410585165,0.5014512538909912,0.435430109500885,-0.0004927917034365237,0.4901771545410156,0.3579266369342804,0.0027085633482784033,0.5926564931869507,0.4170711636543274,0.03091556578874588,0.5870614647865295,0.3008890450000763,0.02291114442050457,0.5824439525604248,0.22853568196296692,0.008227144367992878,0.5806755423545837,0.16550785303115845,-0.00448627071455121,0.648429274559021,0.40700584650039673,0.020106520503759384,0.6541062593460083,0.27588599920272827,0.013720504008233547,0.6520854830741882,0.19156962633132935,-0.003542227204889059,0.6479952335357666,0.121909499168396,-0.017520826309919357,0.6984835267066956,0.41999396681785583,0.0033910127822309732,0.7157177925109863,0.2930485010147095,-0.008103817701339722,0.7162899971008301,0.21114569902420044,-0.02348746731877327,0.7119409441947937,0.14018169045448303,-0.0356452651321888,0.7441450953483582,0.45409852266311646,-0.015850622206926346,0.7708906531333923,0.3525197207927704,-0.028984831646084785,0.7809920310974121,0.28090614080429077,-0.03690188750624657,0.7856220602989197,0.21409201622009277,-0.042955320328474045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222675442695618,0.7805867195129395,2.3436862761627708e-07,0.5352113246917725,0.7056043744087219,-0.015445008873939514,0.4862983226776123,0.5748898386955261,-0.014258445240557194,0.47754019498825073,0.472602903842926,-0.016019709408283234,0.4669833183288574,0.39730846881866455,-0.017231330275535583,0.5720431804656982,0.43775713443756104,0.024308018386363983,0.564383864402771,0.3210231065750122,0.00984598696231842,0.5644242763519287,0.2515657842159271,-0.010392759926617146,0.5698193907737732,0.19120407104492188,-0.0262526236474514,0.6257280707359314,0.42459940910339355,0.014497900381684303,0.6294740438461304,0.29392847418785095,0.0039892541244626045,0.6313972473144531,0.21393567323684692,-0.014469115994870663,0.6361116766929626,0.14824867248535156,-0.0286757443100214,0.6756628155708313,0.4342575967311859,-0.0019308301853016019,0.6864100098609924,0.3083612322807312,-0.014226251281797886,0.6895320415496826,0.23169296979904175,-0.027050266042351723,0.6935346126556396,0.16771775484085083,-0.03693548962473869,0.7231727838516235,0.4656673073768616,-0.022044159471988678,0.7417736053466797,0.3605087101459503,-0.032849229872226715,0.7498976588249207,0.2936519682407379,-0.03708856180310249,0.7568129301071167,0.2338690310716629,-0.04036737233400345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275700926780701,0.8174504041671753,-1.3175488788874645e-07,0.5287188291549683,0.7691695690155029,-0.01741916872560978,0.4471721649169922,0.6508477926254272,-0.019536247476935387,0.4036405086517334,0.5488860607147217,-0.026766151189804077,0.3761981725692749,0.4758978486061096,-0.031839173287153244,0.4962340295314789,0.48994019627571106,0.03992978483438492,0.4641824960708618,0.3847788870334625,0.01723976619541645,0.43152886629104614,0.3400649428367615,-0.010240052826702595,0.40096938610076904,0.31230050325393677,-0.027869928628206253,0.5451341867446899,0.46158453822135925,0.030915547162294388,0.5147351622581482,0.35159650444984436,0.019768306985497475,0.4939597547054291,0.2880094647407532,0.002439272589981556,0.477508544921875,0.239418625831604,-0.010562119074165821,0.6030310988426208,0.45563679933547974,0.011653603054583073,0.5830676555633545,0.3375661373138428,-0.004009890835732222,0.5695792436599731,0.2625924348831177,-0.01608889549970627,0.5593369603157043,0.20326626300811768,-0.02369638718664646,0.6685139536857605,0.466108113527298,-0.01191739086061716,0.672063410282135,0.3607994318008423,-0.02452535182237625,0.6740046739578247,0.29484492540359497,-0.029028158634901047,0.6745963096618652,0.23580193519592285,-0.03165944293141365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631999671459198,0.8260607719421387,2.7990628481688873e-08,0.5175386071205139,0.7979024648666382,-0.015606129541993141,0.42493128776550293,0.723669707775116,-0.017711622640490532,0.3692551851272583,0.644856870174408,-0.02460363134741783,0.3231860399246216,0.5877078175544739,-0.030776597559452057,0.4499300718307495,0.5666733980178833,0.03372280299663544,0.3916783332824707,0.4821206331253052,0.01762905903160572,0.3577139973640442,0.43410879373550415,-0.004797986708581448,0.32833218574523926,0.3910004496574402,-0.022888094186782837,0.4949316382408142,0.521293044090271,0.023116260766983032,0.4396659731864929,0.4191821813583374,0.010061133652925491,0.40316057205200195,0.36506447196006775,-0.011486239731311798,0.36998432874679565,0.3197401463985443,-0.028824493288993835,0.5503167510032654,0.49722856283187866,0.004703347571194172,0.49824750423431396,0.3921550512313843,-0.012924792245030403,0.4607621729373932,0.33677244186401367,-0.0286403875797987,0.4267044961452484,0.2919769883155823,-0.03996685519814491,0.6168822050094604,0.4906058609485626,-0.017181772738695145,0.5991126298904419,0.3934955596923828,-0.031209534034132957,0.5848643183708191,0.33171790838241577,-0.03885984048247337,0.5690697431564331,0.2758480906486511,-0.04483349248766899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6272512078285217,0.8247236013412476,2.0931872768414905e-07,0.514519214630127,0.7943522334098816,-0.01770068146288395,0.42243343591690063,0.7177574038505554,-0.015718799084424973,0.3676648437976837,0.6362802386283875,-0.016185540705919266,0.31765973567962646,0.5790938138961792,-0.015188587829470634,0.44927966594696045,0.5690891146659851,0.034173667430877686,0.3876875042915344,0.48815640807151794,0.021788019686937332,0.35143184661865234,0.43978404998779297,0.0030516295228153467,0.3203040659427643,0.39216098189353943,-0.012025793083012104,0.4963805377483368,0.5248399972915649,0.028192372992634773,0.44179481267929077,0.4243416488170624,0.021447358652949333,0.40795376896858215,0.3660362958908081,0.0054055266082286835,0.37707942724227905,0.3151639699935913,-0.007504316978156567,0.5504276752471924,0.5021421909332275,0.014436948113143444,0.5020018815994263,0.4066768288612366,0.0036590725649148226,0.4668327867984772,0.3552279472351074,-0.0057552531361579895,0.4324868619441986,0.3119776248931885,-0.012859185226261616,0.613049328327179,0.49531009793281555,-0.003224320476874709,0.5883799195289612,0.4088575839996338,-0.01161613967269659,0.5674073696136475,0.3565543591976166,-0.013691704720258713,0.544080913066864,0.30874621868133545,-0.0153029914945364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245321035385132,0.8119974732398987,1.1783032505263691e-07,0.5271761417388916,0.7651388049125671,-0.015137599781155586,0.4465982913970947,0.6649102568626404,-0.016857631504535675,0.39820605516433716,0.5751702189445496,-0.021766897290945053,0.3605194687843323,0.5036782026290894,-0.025279831141233444,0.47755250334739685,0.5228288769721985,0.019553447142243385,0.4274669885635376,0.4318102300167084,0.0019522906513884664,0.3929179608821869,0.3804290294647217,-0.018921883776783943,0.3615054786205292,0.334774374961853,-0.0358547568321228,0.5217856764793396,0.4884830415248871,0.008332939818501472,0.47251617908477783,0.3831433355808258,-0.0071203988045454025,0.4353293776512146,0.3297482430934906,-0.02726084738969803,0.4002279043197632,0.2884152829647064,-0.04187663272023201,0.5761255025863647,0.47643786668777466,-0.008937721140682697,0.5488370060920715,0.3561602830886841,-0.029385123401880264,0.5280687808990479,0.2802005410194397,-0.0425056628882885,0.5058415532112122,0.21798396110534668,-0.051157258450984955,0.6389358639717102,0.4871102571487427,-0.02868877910077572,0.6309893131256104,0.3797649145126343,-0.04636504501104355,0.6187244653701782,0.3157082796096802,-0.0507357232272625,0.6012293100357056,0.26277956366539,-0.053148895502090454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166011691093445,0.7818169593811035,2.1956184070859308e-07,0.5331515669822693,0.705898106098175,-0.012339932844042778,0.4756011962890625,0.5935628414154053,-0.016141796484589577,0.4454467296600342,0.5025882720947266,-0.023643653839826584,0.4270585775375366,0.4362201392650604,-0.031119149178266525,0.5262221097946167,0.4497780501842499,0.015773452818393707,0.48819464445114136,0.3578713536262512,-0.003473810385912657,0.4576006829738617,0.3120260238647461,-0.02490348182618618,0.43018820881843567,0.2712356448173523,-0.0410069078207016,0.5763438940048218,0.43056342005729675,0.002318765502423048,0.5530821681022644,0.31223711371421814,-0.013062264770269394,0.5319645404815674,0.24507495760917664,-0.0329718217253685,0.5115213394165039,0.18865689635276794,-0.047565560787916183,0.6297979354858398,0.43664225935935974,-0.016673851758241653,0.6160321235656738,0.31824958324432373,-0.036686744540929794,0.5986934900283813,0.24902954697608948,-0.05051638185977936,0.5797354578971863,0.19013711810112,-0.05960797891020775,0.6854730844497681,0.46464741230010986,-0.03793637454509735,0.6903114318847656,0.356367826461792,-0.054032597690820694,0.6889856457710266,0.2881362736225128,-0.058420173823833466,0.6835426688194275,0.22852420806884766,-0.06106950342655182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310402154922485,0.7655544281005859,3.2835959018484573e-07,0.5414866805076599,0.6935980319976807,-0.020649177953600883,0.49073725938796997,0.5687626600265503,-0.024267997592687607,0.4761210083961487,0.46288204193115234,-0.029216231778264046,0.4650772511959076,0.3828604519367218,-0.033077698200941086,0.562580406665802,0.4351004362106323,0.00707703921943903,0.5419538021087646,0.31428927183151245,-0.011991968378424644,0.5331526398658752,0.2412516176700592,-0.0323324054479599,0.5309212803840637,0.17857640981674194,-0.04766792804002762,0.6164764761924744,0.4191732108592987,-0.0008207682985812426,0.6037836670875549,0.28347688913345337,-0.01658114790916443,0.5969175696372986,0.2002876102924347,-0.03675071522593498,0.5933446288108826,0.13282400369644165,-0.05142975226044655,0.6697207093238831,0.4281386137008667,-0.014514398761093616,0.6695553660392761,0.29615479707717896,-0.03330729529261589,0.6653662323951721,0.21419626474380493,-0.048589594662189484,0.6605515480041504,0.14509186148643494,-0.05903536081314087,0.7235838770866394,0.4600050747394562,-0.031341154128313065,0.7404911518096924,0.35150474309921265,-0.04936971515417099,0.7451204061508179,0.27696889638900757,-0.057718005031347275,0.7461440563201904,0.20855936408042908,-0.06264302879571915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216809749603271,0.7771737575531006,2.546525479374395e-07,0.5316572189331055,0.7038227319717407,-0.01280171424150467,0.4790509343147278,0.5743744969367981,-0.008378305472433567,0.4660496711730957,0.469505250453949,-0.00682842917740345,0.4566870927810669,0.39559951424598694,-0.004786723759025335,0.5620831251144409,0.4346661865711212,0.027203869074583054,0.5525811910629272,0.31671038269996643,0.016627948731184006,0.5472554564476013,0.24439413845539093,-8.389539289055392e-05,0.5456927418708801,0.18150827288627625,-0.013975442387163639,0.6178618669509888,0.4211154580116272,0.016845444217324257,0.617409884929657,0.2881089150905609,0.008332550525665283,0.6139151453971863,0.20395711064338684,-0.009231061674654484,0.6102429628372192,0.13270440697669983,-0.022907081991434097,0.6699348092079163,0.4305459260940552,0.0002934931544587016,0.6803181171417236,0.30093830823898315,-0.012432564981281757,0.680130660533905,0.2183310091495514,-0.026883184909820557,0.6768742203712463,0.1462303102016449,-0.03766622021794319,0.7197165489196777,0.46108150482177734,-0.019210420548915863,0.742446780204773,0.35259002447128296,-0.03255264461040497,0.7512844800949097,0.2768864631652832,-0.039509937167167664,0.7557790875434875,0.2057706117630005,-0.04432768002152443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174136996269226,0.8017061948776245,1.1588105763848944e-07,0.5200805068016052,0.7462472915649414,-0.015146640129387379,0.44970011711120605,0.6288203001022339,-0.015631413087248802,0.42358535528182983,0.5283946990966797,-0.02087308093905449,0.4137548804283142,0.44967544078826904,-0.02458838000893593,0.5130313634872437,0.4684275984764099,0.03833713009953499,0.48978376388549805,0.36276254057884216,0.0237652026116848,0.47348034381866455,0.3054065704345703,0.0015091076493263245,0.4609573185443878,0.2578272223472595,-0.015759408473968506,0.566278338432312,0.44315841794013977,0.02665814384818077,0.551607608795166,0.31658506393432617,0.015891823917627335,0.5446228384971619,0.23974139988422394,-0.0046931845135986805,0.5416412353515625,0.17718639969825745,-0.020915117114782333,0.6224029064178467,0.4422600269317627,0.006373459938913584,0.6218117475509644,0.31269675493240356,-0.00917586125433445,0.6204227209091187,0.2316785752773285,-0.026818690821528435,0.6194014549255371,0.16401413083076477,-0.03965529426932335,0.6817919611930847,0.46209463477134705,-0.017430394887924194,0.6931853294372559,0.3544106185436249,-0.03026687540113926,0.6960164308547974,0.28330743312835693,-0.03785033896565437,0.6960885524749756,0.2183166742324829,-0.04406796768307686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273373961448669,0.8219298720359802,-1.4488620081465342e-07,0.5185096859931946,0.7831239700317383,-0.009533913806080818,0.42835086584091187,0.6982865333557129,-0.009483727626502514,0.3740769624710083,0.6145352125167847,-0.015739940106868744,0.33974742889404297,0.5414665341377258,-0.021019715815782547,0.44959092140197754,0.5524855852127075,0.047244392335414886,0.4026224613189697,0.47316884994506836,0.03248770907521248,0.3741913437843323,0.4350738823413849,0.009832381270825863,0.350656121969223,0.40432316064834595,-0.007306754123419523,0.4952425956726074,0.513056755065918,0.03467872366309166,0.44411614537239075,0.41658422350883484,0.023362919688224792,0.40861940383911133,0.36773473024368286,0.0014971749624237418,0.37568533420562744,0.33002299070358276,-0.0159629974514246,0.5521604418754578,0.4904024302959442,0.014024593867361546,0.5083693861961365,0.38658225536346436,-0.003062676405534148,0.47560760378837585,0.3299849033355713,-0.018587402999401093,0.44630882143974304,0.2871628701686859,-0.029248833656311035,0.6214376091957092,0.4804852306842804,-0.009442289359867573,0.6120966672897339,0.3783964514732361,-0.02241402678191662,0.6047111749649048,0.31166332960128784,-0.028615744784474373,0.594623327255249,0.253451943397522,-0.033427268266677856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290937662124634,0.8120522499084473,2.105801115703798e-07,0.514797568321228,0.7904898524284363,-0.017804086208343506,0.42112141847610474,0.7231431007385254,-0.01220453716814518,0.36546432971954346,0.6437809467315674,-0.009648525156080723,0.3217155933380127,0.5778314471244812,-0.005382867995649576,0.4503936767578125,0.5807371735572815,0.04566110670566559,0.389041006565094,0.5068814754486084,0.037886884063482285,0.3527584671974182,0.46008917689323425,0.02193167433142662,0.3229363262653351,0.41477838158607483,0.009000018239021301,0.4941321909427643,0.5318306088447571,0.04075448215007782,0.437786728143692,0.434309720993042,0.03724827244877815,0.40096515417099,0.37391147017478943,0.021510764956474304,0.37099123001098633,0.3232446610927582,0.009223824366927147,0.5454821586608887,0.504068911075592,0.027089152485132217,0.4994823932647705,0.4122554659843445,0.016738509759306908,0.46494773030281067,0.36175474524497986,0.004019005224108696,0.4331654906272888,0.31789615750312805,-0.004373924806714058,0.6058832406997681,0.4903717041015625,0.009577944874763489,0.5869902968406677,0.40395382046699524,0.002626876113936305,0.5705522894859314,0.35021770000457764,-0.0006408555782400072,0.5528602004051208,0.3012297749519348,-0.0031694178469479084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290881037712097,0.8052425384521484,2.0377049736453046e-07,0.5252630114555359,0.7632944583892822,-0.010493740439414978,0.4412801265716553,0.6852733492851257,-0.00792157743126154,0.39039599895477295,0.604891300201416,-0.009828531183302402,0.35573476552963257,0.5370447635650635,-0.010830344632267952,0.4717203974723816,0.5547896027565002,0.03367234393954277,0.4196416139602661,0.47667279839515686,0.021130800247192383,0.3859167695045471,0.4287065863609314,0.0032873188611119986,0.3566664159297943,0.3810809254646301,-0.012303458526730537,0.5121678113937378,0.5166851878166199,0.022702449932694435,0.4613753855228424,0.4192963242530823,0.01134780328720808,0.4242790639400482,0.36528480052948,-0.008103156462311745,0.38919031620025635,0.3186643719673157,-0.023205652832984924,0.5639058351516724,0.4971356689929962,0.00539972772821784,0.5142945647239685,0.3999645709991455,-0.012009733356535435,0.4736515283584595,0.34475773572921753,-0.02727462723851204,0.43522870540618896,0.300264447927475,-0.03810129314661026,0.6277355551719666,0.4939841628074646,-0.014401182532310486,0.61842942237854,0.39648059010505676,-0.030010925605893135,0.6047922968864441,0.3322228789329529,-0.03852572664618492,0.5880581736564636,0.27682530879974365,-0.04473298415541649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627953290939331,0.7770507335662842,3.380097837180074e-07,0.5441346168518066,0.7206871509552002,-0.015877168625593185,0.4724501967430115,0.6217969059944153,-0.02035640738904476,0.4324667453765869,0.5366610288619995,-0.027517057955265045,0.4095221161842346,0.46751272678375244,-0.03418372943997383,0.509686291217804,0.476898193359375,0.009763441048562527,0.46656334400177,0.38606691360473633,-0.012102729640901089,0.43248286843299866,0.34327155351638794,-0.03474002704024315,0.400903582572937,0.31152990460395813,-0.05061039328575134,0.5598042607307434,0.45214518904685974,-0.0014424161054193974,0.5368984937667847,0.3317473530769348,-0.01857524737715721,0.5160036683082581,0.2619777023792267,-0.0389319472014904,0.49664098024368286,0.20554545521736145,-0.052962739020586014,0.6154308915138245,0.4524194002151489,-0.01846563071012497,0.5941674113273621,0.33725854754447937,-0.04122454673051834,0.5719632506370544,0.26878923177719116,-0.05796865373849869,0.5504704713821411,0.21060040593147278,-0.06826548278331757,0.6768131256103516,0.47334232926368713,-0.0374433733522892,0.6798617839813232,0.36760517954826355,-0.05760607123374939,0.6789190769195557,0.2997365891933441,-0.06463965773582458,0.6744694709777832,0.2392357885837555,-0.06826353818178177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441066265106201,0.7503332495689392,2.8519255579340097e-07,0.5602046847343445,0.676979660987854,-0.01119620818644762,0.5050105452537537,0.5647582411766052,-0.012494970113039017,0.4807659983634949,0.4681180715560913,-0.017396017909049988,0.4747486710548401,0.39515420794487,-0.02167307771742344,0.5684589147567749,0.43253809213638306,0.01814432628452778,0.5439910292625427,0.3284471929073334,0.0020486610010266304,0.5321335792541504,0.26677608489990234,-0.016435664147138596,0.5282468199729919,0.212124764919281,-0.030554303899407387,0.6185469031333923,0.41845786571502686,0.007006130646914244,0.5991336703300476,0.2974289059638977,-0.005900153890252113,0.5861228108406067,0.2260640263557434,-0.02357768639922142,0.5764563679695129,0.16699078679084778,-0.036534633487463,0.6733102798461914,0.42548835277557373,-0.009393417276442051,0.6638672351837158,0.3020159900188446,-0.02750997059047222,0.6510613560676575,0.230791836977005,-0.04040507599711418,0.6380864381790161,0.17212089896202087,-0.04869866743683815,0.7312470078468323,0.4545302987098694,-0.027875322848558426,0.7478250861167908,0.3479401469230652,-0.04363613575696945,0.7544383406639099,0.279475599527359,-0.04917595162987709,0.7573472857475281,0.21843260526657104,-0.05227624252438545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586161255836487,0.7456830143928528,3.17890822998379e-07,0.5635545253753662,0.6718612909317017,-0.015812022611498833,0.5129047632217407,0.5457425117492676,-0.011056678369641304,0.5007079243659973,0.43584099411964417,-0.008394476026296616,0.4898701310157776,0.35570865869522095,-0.004793218336999416,0.5920796394348145,0.4246399998664856,0.027029654011130333,0.5800471305847168,0.30970340967178345,0.019118377938866615,0.5727623105049133,0.2390626072883606,0.004740824922919273,0.5690621733665466,0.1771201491355896,-0.007962255738675594,0.6506138443946838,0.4101138710975647,0.019678637385368347,0.6438503265380859,0.28220266103744507,0.013582848943769932,0.6352182030677795,0.19922304153442383,-0.004413827788084745,0.6255114078521729,0.13098925352096558,-0.018974270671606064,0.7055593729019165,0.41889074444770813,0.006002721376717091,0.7120679616928101,0.2941763997077942,-0.007627106737345457,0.7083909511566162,0.21448999643325806,-0.025551652535796165,0.7004632353782654,0.14578896760940552,-0.03858422487974167,0.7584112286567688,0.44798824191093445,-0.010316519066691399,0.7875927686691284,0.34730982780456543,-0.025637950748205185,0.7996994853019714,0.27576789259910583,-0.03628813102841377,0.8060152530670166,0.2090928554534912,-0.04374958947300911
