left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7643890380859375,0.6236989498138428,2.6153674070883426e-07,0.62618488073349,0.6259168386459351,-0.002522342139855027,0.5141481161117554,0.5871595144271851,-0.02683406136929989,0.434785932302475,0.5838227272033691,-0.05715475231409073,0.3531467318534851,0.5936056971549988,-0.09352070093154907,0.4853917360305786,0.3921320140361786,-0.05155947431921959,0.3556053042411804,0.3409983515739441,-0.10523250699043274,0.27044451236724854,0.3149853050708771,-0.14534004032611847,0.192539244890213,0.2937104105949402,-0.17676043510437012,0.5273255109786987,0.3667054772377014,-0.09184609353542328,0.37040266394615173,0.29733848571777344,-0.14713792502880096,0.27547451853752136,0.2556021511554718,-0.19153156876564026,0.1892419457435608,0.21465450525283813,-0.22566673159599304,0.5844652652740479,0.38958078622817993,-0.1325770914554596,0.43383926153182983,0.32017791271209717,-0.1906972974538803,0.34222522377967834,0.2835419476032257,-0.23160769045352936,0.2598755359649658,0.24720938503742218,-0.26136529445648193,0.6448187828063965,0.45046237111091614,-0.17129822075366974,0.553884744644165,0.428194522857666,-0.2317681759595871,0.48152732849121094,0.41382917761802673,-0.26426002383232117,0.4129207134246826,0.38973331451416016,-0.28762707114219666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594268321990967,0.6248048543930054,2.3302924034851458e-07,0.6257978081703186,0.6223110556602478,-0.003085502190515399,0.5139245390892029,0.5847522616386414,-0.027156174182891846,0.433927059173584,0.5821470618247986,-0.05762394145131111,0.3521193265914917,0.5935155153274536,-0.0938764214515686,0.48306795954704285,0.38802868127822876,-0.04564657062292099,0.35385432839393616,0.33954644203186035,-0.09829608350992203,0.26924723386764526,0.3149603605270386,-0.1387820541858673,0.19175174832344055,0.29431506991386414,-0.1707231104373932,0.5233561396598816,0.36300885677337646,-0.08602408319711685,0.36672675609588623,0.2970234155654907,-0.13987042009830475,0.27270084619522095,0.2560807466506958,-0.18423540890216827,0.18711760640144348,0.21608060598373413,-0.21833719313144684,0.5791348218917847,0.3841108977794647,-0.1275205761194229,0.4303207993507385,0.3188904821872711,-0.184770867228508,0.33975493907928467,0.2837557792663574,-0.225872203707695,0.25728344917297363,0.24779938161373138,-0.2558062672615051,0.6393100023269653,0.44184693694114685,-0.16736361384391785,0.5510619878768921,0.4232630133628845,-0.2269316166639328,0.47971785068511963,0.41020748019218445,-0.25941044092178345,0.411659300327301,0.3865256607532501,-0.28287211060523987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592546939849854,0.6220002174377441,2.0925546095895697e-07,0.6286356449127197,0.6240682601928711,-0.003498682053759694,0.5186509490013123,0.5857663154602051,-0.027424026280641556,0.4402642548084259,0.5823078155517578,-0.05734379217028618,0.35804396867752075,0.5932737588882446,-0.09328614175319672,0.4808567464351654,0.39026564359664917,-0.04914489760994911,0.35068005323410034,0.34019172191619873,-0.1020810455083847,0.2652682662010193,0.31427276134490967,-0.14242427051067352,0.18722349405288696,0.2922171652317047,-0.17441502213478088,0.5216950178146362,0.3642544746398926,-0.08928051590919495,0.3649407625198364,0.2974432706832886,-0.1435389369726181,0.2700098156929016,0.25771453976631165,-0.18856830894947052,0.18337321281433105,0.218702495098114,-0.2234131395816803,0.5785108208656311,0.3841730058193207,-0.13019698858261108,0.4312812089920044,0.3142048120498657,-0.187728151679039,0.34100568294525146,0.27795565128326416,-0.23001663386821747,0.2583877444267273,0.24241279065608978,-0.2610984146595001,0.640343427658081,0.4401451349258423,-0.1693122386932373,0.5523872971534729,0.41999551653862,-0.23003655672073364,0.48101672530174255,0.4064728319644928,-0.26365721225738525,0.41253432631492615,0.3840155303478241,-0.2879447937011719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574765682220459,0.6148899793624878,2.268176899633545e-07,0.6255733370780945,0.6174341440200806,-0.0038686145562678576,0.514916718006134,0.5825583338737488,-0.02968611568212509,0.43610915541648865,0.5812207460403442,-0.06157555431127548,0.3518167734146118,0.591549277305603,-0.09982359409332275,0.47653135657310486,0.38597166538238525,-0.05288510024547577,0.34620875120162964,0.3399829566478729,-0.1083376333117485,0.26112139225006104,0.31537574529647827,-0.15086300671100616,0.18272969126701355,0.29470184445381165,-0.18470318615436554,0.5170751810073853,0.36025920510292053,-0.09423720091581345,0.35956519842147827,0.2969970703125,-0.15210895240306854,0.2654157876968384,0.25723522901535034,-0.20015837252140045,0.17807993292808533,0.21767570078372955,-0.2374463528394699,0.574185848236084,0.3800058960914612,-0.13631485402584076,0.4258653223514557,0.3119639754295349,-0.19766557216644287,0.33632272481918335,0.2747013568878174,-0.24297994375228882,0.25336432456970215,0.2379269003868103,-0.2762592136859894,0.6369982957839966,0.43536505103111267,-0.17634698748588562,0.5506533980369568,0.41712868213653564,-0.2413637638092041,0.47879916429519653,0.40156909823417664,-0.2786317765712738,0.4085037112236023,0.375938355922699,-0.3057064116001129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558533549308777,0.6087185144424438,2.503244047602493e-07,0.6237215995788574,0.6158164739608765,-0.0049366275779902935,0.5148029923439026,0.5812119841575623,-0.03002013824880123,0.4374846816062927,0.5782612562179565,-0.06120005249977112,0.35521721839904785,0.5919858813285828,-0.09845897555351257,0.4720020890235901,0.3774733245372772,-0.044337548315525055,0.3437156081199646,0.3393257260322571,-0.09532109647989273,0.260271817445755,0.31731468439102173,-0.13607504963874817,0.18355947732925415,0.2963613271713257,-0.16912604868412018,0.5111347436904907,0.34904202818870544,-0.08385612070560455,0.3541652262210846,0.29530757665634155,-0.13587698340415955,0.26126134395599365,0.25751903653144836,-0.18158724904060364,0.17640402913093567,0.2180759310722351,-0.21765480935573578,0.5683329105377197,0.3685823678970337,-0.12457068264484406,0.4181991517543793,0.3058515191078186,-0.18141062557697296,0.32997453212738037,0.27036693692207336,-0.22460900247097015,0.2491423636674881,0.23306691646575928,-0.25685906410217285,0.63117915391922,0.42617523670196533,-0.1636393666267395,0.547153890132904,0.4114478528499603,-0.22445665299892426,0.478321373462677,0.39709603786468506,-0.2587956190109253,0.4116186797618866,0.3700172007083893,-0.28394031524658203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563108205795288,0.6151702404022217,2.303140433923545e-07,0.6269415616989136,0.618375301361084,-0.004733046516776085,0.5172688364982605,0.5795138478279114,-0.0295950248837471,0.4391060471534729,0.5762978196144104,-0.06032513827085495,0.35584557056427,0.5891962051391602,-0.09733395278453827,0.47359126806259155,0.3876093029975891,-0.051577117294073105,0.34600377082824707,0.34135857224464417,-0.10666196793317795,0.26090189814567566,0.3184717893600464,-0.14889660477638245,0.18243664503097534,0.29944947361946106,-0.18200458586215973,0.5135934948921204,0.3618643283843994,-0.09203023463487625,0.3602806329727173,0.29636430740356445,-0.14795006811618805,0.26584941148757935,0.2563936114311218,-0.1940392106771469,0.18005135655403137,0.2180624008178711,-0.22940991818904877,0.5713837742805481,0.3808958828449249,-0.13341793417930603,0.4272203743457794,0.3082849979400635,-0.1923380047082901,0.33943238854408264,0.2704388201236725,-0.23482269048690796,0.2588174343109131,0.23328998684883118,-0.26591190695762634,0.6356145143508911,0.4353160262107849,-0.17310145497322083,0.5526847839355469,0.4124082922935486,-0.23527297377586365,0.4847989082336426,0.3953930735588074,-0.2691038250923157,0.4191124737262726,0.3683222532272339,-0.29326990246772766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7572845816612244,0.6158159971237183,2.567075796378049e-07,0.6307203769683838,0.6195883750915527,-0.0068235150538384914,0.5206209421157837,0.5802946090698242,-0.033618368208408356,0.44172510504722595,0.5767353773117065,-0.06617963314056396,0.356039434671402,0.5913467407226562,-0.1054515615105629,0.47514259815216064,0.38565772771835327,-0.05441022291779518,0.34928232431411743,0.34150099754333496,-0.10917384177446365,0.26520341634750366,0.3180786073207855,-0.15227559208869934,0.18696328997612,0.2973807454109192,-0.1869037002325058,0.5151850581169128,0.3622085452079773,-0.09527849406003952,0.3620949387550354,0.2987891733646393,-0.15112164616584778,0.269594669342041,0.25863999128341675,-0.19885176420211792,0.1836307942867279,0.21933142840862274,-0.23613841831684113,0.5738164782524109,0.38225048780441284,-0.13705748319625854,0.4293708801269531,0.3082689642906189,-0.1965802013874054,0.342732697725296,0.26924166083335876,-0.2410670965909958,0.26159441471099854,0.23120860755443573,-0.27416786551475525,0.6392312049865723,0.4359070658683777,-0.17718882858753204,0.5562311410903931,0.410997599363327,-0.23961542546749115,0.48809558153152466,0.3922763764858246,-0.2745368182659149,0.4213271141052246,0.36326950788497925,-0.30022773146629333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597732543945312,0.6199496388435364,2.4648372232149995e-07,0.6321594715118408,0.620394229888916,-0.0054364376701414585,0.5224202871322632,0.5796186327934265,-0.030657857656478882,0.44317299127578735,0.5754664540290833,-0.06202143058180809,0.35939282178878784,0.5908288955688477,-0.09984159469604492,0.48043811321258545,0.3868536651134491,-0.04813249781727791,0.35450994968414307,0.3441910743713379,-0.10140512883663177,0.26957976818084717,0.3207041621208191,-0.1435171514749527,0.19146710634231567,0.29912903904914856,-0.17718200385570526,0.5191193222999573,0.36257490515708923,-0.08868768811225891,0.3665880560874939,0.2994455099105835,-0.1426154375076294,0.27314233779907227,0.258378267288208,-0.1891011893749237,0.18768638372421265,0.21791547536849976,-0.2252230942249298,0.5753004550933838,0.3824804425239563,-0.13039736449718475,0.43016791343688965,0.311897873878479,-0.18757455050945282,0.34200501441955566,0.2728118896484375,-0.23101960122585297,0.2608261704444885,0.23391900956630707,-0.26331043243408203,0.6381124258041382,0.4371127188205719,-0.17059768736362457,0.5549265146255493,0.4138925075531006,-0.23005038499832153,0.4876023232936859,0.3946942985057831,-0.26363247632980347,0.4227971136569977,0.3648703694343567,-0.288433313369751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76091468334198,0.6235551834106445,2.4561194322814117e-07,0.6329188346862793,0.6229935884475708,-0.005388000980019569,0.5248814225196838,0.5821459293365479,-0.031044727191329002,0.44721725583076477,0.5805377960205078,-0.06288230419158936,0.3630516231060028,0.5953069925308228,-0.1012907326221466,0.48283517360687256,0.3880034387111664,-0.04951808229088783,0.35799241065979004,0.3438929319381714,-0.10452913492918015,0.2726691961288452,0.3205203413963318,-0.14783941209316254,0.19409891963005066,0.30050116777420044,-0.1818932592868805,0.522490918636322,0.364743709564209,-0.09039134532213211,0.3729374408721924,0.29776206612586975,-0.14511777460575104,0.27984708547592163,0.2564935088157654,-0.19172894954681396,0.19452902674674988,0.21736696362495422,-0.22768032550811768,0.5794864892959595,0.3854542076587677,-0.13246837258338928,0.43864408135414124,0.31167495250701904,-0.1903376281261444,0.3513064682483673,0.2730727195739746,-0.23330660164356232,0.2700888216495514,0.23631320893764496,-0.2649174928665161,0.6428899765014648,0.44085127115249634,-0.17299701273441315,0.5611953139305115,0.41508948802948,-0.23246675729751587,0.4946099519729614,0.3968851864337921,-0.2648259401321411,0.43015632033348083,0.36991626024246216,-0.2884118854999542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603419423103333,0.6239336729049683,2.4091940531434375e-07,0.6332510709762573,0.6244029998779297,-0.006159158423542976,0.526638925075531,0.5834875106811523,-0.0320565439760685,0.4499934911727905,0.5805333852767944,-0.06390533596277237,0.3663000464439392,0.5943750739097595,-0.10213350504636765,0.4835527837276459,0.3875219225883484,-0.04970609024167061,0.35853469371795654,0.34539172053337097,-0.10442330688238144,0.27337074279785156,0.32292771339416504,-0.14738750457763672,0.19509398937225342,0.3037782609462738,-0.18138565123081207,0.5230932235717773,0.36327606439590454,-0.09024881571531296,0.37362539768218994,0.29744499921798706,-0.14498966932296753,0.2813906669616699,0.2574177384376526,-0.19158191978931427,0.19715121388435364,0.2195638120174408,-0.22765085101127625,0.5798968076705933,0.38374316692352295,-0.13210494816303253,0.4395247995853424,0.31107714772224426,-0.19034548103809357,0.35374611616134644,0.27359476685523987,-0.23374465107917786,0.2740458846092224,0.23688068985939026,-0.26584553718566895,0.6427870392799377,0.4397527873516083,-0.17249993979930878,0.5632142424583435,0.415264368057251,-0.23301945626735687,0.49720025062561035,0.39668989181518555,-0.26663997769355774,0.4331071376800537,0.3679262697696686,-0.2912715673446655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580576539039612,0.628733217716217,2.663504403699335e-07,0.6335291266441345,0.6254476308822632,-0.008051395416259766,0.5279902815818787,0.5848380327224731,-0.036308564245700836,0.45115792751312256,0.5821125507354736,-0.07023046910762787,0.36600393056869507,0.595983624458313,-0.11114715784788132,0.4839135408401489,0.39272189140319824,-0.05739523842930794,0.3577875792980194,0.34770190715789795,-0.11494435369968414,0.27157753705978394,0.32360950112342834,-0.1597573459148407,0.191997230052948,0.30361121892929077,-0.19512028992176056,0.525001585483551,0.37053143978118896,-0.09849973022937775,0.3743774890899658,0.30280113220214844,-0.15666018426418304,0.2807879149913788,0.2607443928718567,-0.20593029260635376,0.19396892189979553,0.2206265926361084,-0.2440391182899475,0.5832109451293945,0.39179131388664246,-0.14063309133052826,0.4412471354007721,0.31555110216140747,-0.20192380249500275,0.35425233840942383,0.27487713098526,-0.24770736694335938,0.2726561427116394,0.2347269505262375,-0.28157106041908264,0.6477367877960205,0.44633710384368896,-0.181172177195549,0.5672733187675476,0.4191637635231018,-0.24469709396362305,0.5008603930473328,0.3972008228302002,-0.28026503324508667,0.4357564449310303,0.3643902838230133,-0.30640488862991333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759610652923584,0.6258337497711182,2.297864369893432e-07,0.6350234150886536,0.6251735091209412,-0.005512320902198553,0.5278984308242798,0.583908200263977,-0.030513949692249298,0.450416624546051,0.581805944442749,-0.06172928214073181,0.36524438858032227,0.5941940546035767,-0.09953431040048599,0.48377668857574463,0.39353978633880615,-0.048993151634931564,0.3568459749221802,0.3497041165828705,-0.10288599133491516,0.27189338207244873,0.32540443539619446,-0.1457051783800125,0.19371014833450317,0.30486130714416504,-0.17996114492416382,0.5234529376029968,0.3701895475387573,-0.09012874960899353,0.3731667399406433,0.30246707797050476,-0.14467953145503998,0.27981334924697876,0.2629255950450897,-0.19198386371135712,0.19301435351371765,0.2253667563199997,-0.22893325984477997,0.5806335210800171,0.3892710506916046,-0.1325802505016327,0.43868979811668396,0.3129839301109314,-0.19089075922966003,0.3516729474067688,0.2748728394508362,-0.2349603921175003,0.2709774076938629,0.23801791667938232,-0.26780015230178833,0.6446756720542908,0.442131370306015,-0.17356479167938232,0.5633401870727539,0.412405401468277,-0.23525072634220123,0.49586421251296997,0.39046287536621094,-0.2703630030155182,0.43066665530204773,0.35938137769699097,-0.2962217330932617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758216142654419,0.6279670000076294,2.603856614769029e-07,0.6315991878509521,0.6250491738319397,-0.004712413530796766,0.522120475769043,0.5855737924575806,-0.029292579740285873,0.44330349564552307,0.5849868059158325,-0.060509372502565384,0.35892224311828613,0.5980275273323059,-0.09828878939151764,0.48240625858306885,0.39558860659599304,-0.04532817751169205,0.35435014963150024,0.3545253872871399,-0.09787512570619583,0.270194411277771,0.33071959018707275,-0.13979972898960114,0.19291800260543823,0.3103564977645874,-0.17342722415924072,0.5214620232582092,0.37123405933380127,-0.08641242235898972,0.3695676028728485,0.3054545223712921,-0.1407802700996399,0.2757994532585144,0.2658284306526184,-0.18831466138362885,0.18876075744628906,0.2265499234199524,-0.22508271038532257,0.5779902935028076,0.3895244598388672,-0.1287519633769989,0.4317638874053955,0.31616857647895813,-0.1864463835954666,0.34301143884658813,0.27726542949676514,-0.22926048934459686,0.26109179854393005,0.23757323622703552,-0.2609899938106537,0.6409457325935364,0.44113045930862427,-0.16965903341770172,0.5584966540336609,0.41125786304473877,-0.23006987571716309,0.49116986989974976,0.3866007924079895,-0.2636561989784241,0.42632031440734863,0.3511683940887451,-0.2883337438106537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605218887329102,0.6269578337669373,2.59183963180476e-07,0.6324729323387146,0.626101016998291,-0.003170562908053398,0.5213354229927063,0.5842505097389221,-0.027437999844551086,0.4416942894458771,0.5814138650894165,-0.058752696961164474,0.35627281665802,0.5938494205474854,-0.09617583453655243,0.48449236154556274,0.38917675614356995,-0.04257475212216377,0.35595202445983887,0.3498880863189697,-0.09404822438955307,0.27273714542388916,0.3279555141925812,-0.13532376289367676,0.19521349668502808,0.30804023146629333,-0.1688770353794098,0.5229506492614746,0.3650883138179779,-0.08468794822692871,0.3684007525444031,0.3001461625099182,-0.13827839493751526,0.2757672667503357,0.2614041566848755,-0.18512636423110962,0.18956610560417175,0.2229890078306198,-0.2216891199350357,0.5783869028091431,0.38588058948516846,-0.12799745798110962,0.429667204618454,0.3137839436531067,-0.1848192811012268,0.3423649072647095,0.2778994143009186,-0.22597968578338623,0.26107507944107056,0.23995789885520935,-0.2568682134151459,0.6385741829872131,0.44191280007362366,-0.16994024813175201,0.556251049041748,0.4132867753505707,-0.22933752834796906,0.48964452743530273,0.38792797923088074,-0.2623960077762604,0.4245915412902832,0.3506603240966797,-0.28708505630493164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596431374549866,0.6233794093132019,2.2516428543895017e-07,0.632306694984436,0.6223369836807251,0.0005012261099182069,0.5217012763023376,0.5818654298782349,-0.021796537563204765,0.44304996728897095,0.579598069190979,-0.051600705832242966,0.3578060269355774,0.592725396156311,-0.08787159621715546,0.47851070761680603,0.39216485619544983,-0.04223630577325821,0.35138463973999023,0.3489481508731842,-0.09509685635566711,0.2679232954978943,0.3264135420322418,-0.1368766874074936,0.18984872102737427,0.3080267906188965,-0.17054244875907898,0.5176053643226624,0.37001630663871765,-0.08620038628578186,0.3639298677444458,0.2987385392189026,-0.1414554864168167,0.2705465257167816,0.25700777769088745,-0.18929114937782288,0.1833113729953766,0.2172386348247528,-0.22644424438476562,0.5735680460929871,0.3903478682041168,-0.13110791146755219,0.4265289306640625,0.3125219941139221,-0.1901257485151291,0.3386409878730774,0.274290531873703,-0.23356327414512634,0.2564505338668823,0.23512707650661469,-0.26579970121383667,0.6348289251327515,0.4438090920448303,-0.17405037581920624,0.5536086559295654,0.41185232996940613,-0.23670990765094757,0.4866092801094055,0.38459792733192444,-0.27256885170936584,0.42066437005996704,0.3454870879650116,-0.29911279678344727
